,product,component,material,element,WEEE_generatedComplementaryExported,WEEE_2RM_thermal2Smelter_other,WEEE_mechRec2_chem,WEEE_generatedComplementaryUndocumented,WEEE_2RM_mechRec1Smelter_other,WEEE_generatedComplementaryMSW,WEEE_wasteBinLandfill,WEEE_2RM_mechRec2Smelter_other,WEEE_wasteBinIncineration,WEEE_thermal_chem,WEEE_2RM_chem2Smelter_other,WEEE_generatedComplementaryMetalScrap,WEEE_collected,WEEE_generatedDedicated,WEEE_mechRec2_thermal,WEEE_mechRec1_mechRec2,WEEE_chem_thermal,WEEE_categ_mechRec2,WEEE_categ_mechRec1
5671,WEEE_Cat4b,speakerEEE2,otherMetalsAndMetalAlloys,Dy,0.3881096677884736,,,0.29402247559732847,,0.341066071692901,0.0716238750555092,,0.18417567871416654,,,0.6468494463141227,0.4351532638840461,1.1760899023893139,,,,0.2393342951362254,0.03481226111072369
5672,WEEE_Cat4b,speakerEEE2,plastics,,8.73475015871188,,,6.617234968721121,,7.6759925637165,1.611958438380465,1.508200194070918,4.145035984406911,,,14.557916931186467,9.793507753707258,26.468939874884484,,,,5.386429264538992,0.7834806202965807
5673,WEEE_Cat4b,speakerEEE2,plastics,Ag,8.73475015871188,,,6.617234968721121,,7.6759925637165,1.611958438380465,1.508200194070918,4.145035984406911,,,14.557916931186467,9.793507753707258,26.468939874884484,,,,5.386429264538992,0.7834806202965807
5674,WEEE_Cat4b,speakerEEE2,undefinedAndMixedMaterials,,1.3747592925190681,,,1.0414843125144455,,1.2081218025167566,0.2537055785285189,,0.6523857733590486,,,2.2912654875317804,1.5413967825213792,4.165937250057782,,,,0.8477682303867586,0.12331174260171034
5675,WEEE_Cat4b,speakerEEE2,undefinedAndMixedMaterials,Ag,1.3747592925190681,,,1.0414843125144455,,1.2081218025167566,0.2537055785285189,,0.6523857733590486,,,2.2912654875317804,1.5413967825213792,4.165937250057782,,,,0.8477682303867586,0.12331174260171034
5676,WEEE_Cat4b,switch,,,1542.9968043089862,,,1168.9369729613531,44.288684031559754,1355.9668886351697,284.7530466133856,,732.2221198629917,,,2571.661340514977,1730.0267199828027,4675.747891845413,,34.600534399656055,,951.5146959905416,138.40213759862422
5677,WEEE_Cat4b,tonerCartridge,,,428.0265705919325,,,324.2625534787367,,376.14456203533456,78.99035802742026,,203.11806349908068,,,713.3776176532208,479.90857914853035,1297.0502139149469,,,,263.9497185316917,38.39268633188243
5678,WEEE_Cat4b,transformator,,,409.6014596271443,,,310.30413608116993,,359.9527978541571,75.59008754937298,,194.37451084124484,,,682.669099378574,459.2501214001315,1241.2165443246797,,,,252.58756677007233,36.74000971201052
5679,WEEE_Cat4b,transformator,CuAndCuAlloys,,117.33573027747367,,,88.89070475566187,,103.11321751656776,21.653775678479228,,55.681137458946594,,,195.55955046245614,131.55824303837957,355.5628190226475,,,,72.35703367110877,10.524659443070366
5680,WEEE_Cat4b,transformator,CuAndCuAlloys,Ag,5.749361418879436,,,4.355576832484421,,5.052469125681928,1.0610185163932049,,2.7283333278682416,,,9.582269031465728,6.446253712076943,17.422307329937684,,,,3.545439541642319,0.5157002969661554
5681,WEEE_Cat4b,transformator,CuAndCuAlloys,Dy,37.001847263927296,,,28.03170247267219,,32.51677486829974,6.828522722342945,,17.559058428881862,,,61.669745439878824,41.48691965955484,112.12680989068876,,,,22.817805812755164,3.3189535727643875
5682,WEEE_Cat4b,transformator,CuAndCuAlloys,Zr,74.58452159466692,,,56.50342545050524,,65.54397352258607,13.764234439743074,,35.39374570219648,,,124.30753599111154,83.62506966674775,226.01370180202096,,,,45.99378831671127,6.69000557333982
5683,WEEE_Cat4b,transformator,ferrousMetals,,292.26572934967066,,,221.41343132550807,,256.8395803375893,53.93631187089375,,138.69337338229823,,,487.1095489161178,327.69187836175195,885.6537253020323,,,,180.23053309896358,26.215350268940156
5684,WEEE_Cat4b,transformator,ferrousMetals,Ag,199.08439307338853,,,150.8215099040822,,174.95295148873535,36.740119812634426,,94.4745938039171,,,331.80732178898086,223.21583465804167,603.2860396163288,,,,122.76870906192293,17.857266772643335
5685,WEEE_Cat4b,transformator,ferrousMetals,Cu,12.611530511606068,,,9.554189781519748,,11.082860146562906,2.32740063077821,,5.98474447914397,,,21.019217519343446,14.140200876649226,38.21675912607899,,,,7.777110482157075,1.131216070131938
5686,WEEE_Cat4b,transformator,ferrousMetals,Ga,0.06531296206999998,,,0.04947951671969695,,0.057396239394848454,0.012053210272918174,,0.030993969273218167,,,0.1088549367833333,0.07322968474515149,0.1979180668787878,,,,0.04027632660983332,0.005858374779612119
5687,WEEE_Cat4b,transformator,ferrousMetals,Mo,6.601198113565979,,,5.000907661792408,,5.801052887679193,1.2182211064126305,,3.1325685593467645,,,11.001996855943299,7.401343339452764,20.003630647169633,,,,4.070738836699021,0.5921074671562212
5688,WEEE_Cat4b,transformator,ferrousMetals,O,15.92760236096905,,,12.066365424976553,,13.9969838929728,2.939366617524288,,7.5583713022053125,,,26.54600393494842,17.858220828965297,48.26546169990621,,,,9.822021455930914,1.428657666317224
5689,WEEE_Cat4b,transformator,ferrousMetals,Sm,57.97569232807083,,,43.92097903641729,,50.94833568224406,10.699150493271251,,27.512101268411794,,,96.62615388011805,65.00304897389759,175.68391614566917,,,,35.75167693564368,5.200243917911807
5690,WEEE_Cat4b,transmission,,,316.7243030840688,,,239.94265385156726,,278.333478467818,58.45003047824178,,150.30007837262173,,,527.873838473448,355.11512770031953,959.770615406269,,,,195.31332023517575,28.409210216025564
5691,WEEE_Cat4b,transmission,AlAndAlAlloys,,81.33641771752015,,,61.61849827084859,,71.47745799418436,15.010266178778716,,38.59782731685956,,,135.5606961958669,91.1953774408559,246.47399308339436,,,,50.157457592470756,7.295630195268473
5692,WEEE_Cat4b,transmission,ferrousMetals,,134.21763595324708,,,101.6800272373084,,117.94883159527772,24.76925463500832,,63.69236906144997,,,223.6960599220785,150.48644031121643,406.7201089492336,,,,82.76754217116904,12.038915224897314
5693,WEEE_Cat4b,transmission,ferrousMetals,Ag,25.20629423575669,,,19.095677451330825,,22.150985843543754,4.651707027144188,,11.961532355513627,,,42.01049039292782,28.261602627969623,76.3827098053233,,,,15.543881445383294,2.26092821023757
5694,WEEE_Cat4b,transmission,ferrousMetals,Cu,8.649619638124786,,,6.552742150094534,,7.6011808941096595,1.5962479877630285,,4.104637682819217,,,14.416032730207977,9.69805838213991,26.210968600378138,,,,5.333932110176951,0.7758446705711929
5695,WEEE_Cat4b,transmission,ferrousMetals,Ga,42.55704496000575,,,32.24018557576193,,37.398615267883834,7.853709206255605,,20.195252244657272,,,70.92840826667624,47.715474652127654,128.9607423030477,,,,26.24351105867021,3.8172379721702123
5696,WEEE_Cat4b,transmission,ferrousMetals,Mo,8.59753865049413,,,6.513286856434947,,7.5554127534645374,1.5866366782275527,,4.07992288687085,,,14.329231084156884,9.63966454752372,26.053147425739787,,,,5.301815501138047,0.7711731638018976
5697,WEEE_Cat4b,transmission,ferrousMetals,O,28.76714623223149,,,21.79329260017537,,25.280219416203426,5.308846077402719,,13.65131848474985,,,47.94524372038582,32.25407304825955,87.17317040070148,,,,17.739740176542753,2.580325843860764
5698,WEEE_Cat4b,transmission,ferrousMetals,Sm,20.43999223663418,,,15.48484260351074,,17.96241742007246,3.772107658215216,,9.69970540683913,,,34.06665372772363,22.917567053195896,61.93937041404296,,,,12.604661879257744,1.8334053642556718
5699,WEEE_Cat4b,transmission,plastics,,101.17024941330125,,,76.64412834341003,,88.90718887835563,18.67050966445468,17.468729732030017,48.00988199431204,,,168.61708235550208,113.43330994824684,306.5765133736401,,,,62.38832047153577,9.074664795859748
5700,WEEE_Cat4b,transmission,plastics,Ag,101.17024941330125,,,76.64412834341003,,88.90718887835563,18.67050966445468,17.468729732030017,48.00988199431204,,,168.61708235550208,113.43330994824684,306.5765133736401,,,,62.38832047153577,9.074664795859748
5701,WEEE_Cat4b,transmitter,,,916.4699148512315,,,694.2953900388117,35.34796689765598,805.3826524450214,169.1303570134545,,434.9066323203116,,,1527.4498580853858,1027.5571772574413,2777.1815601552466,,15.618869094313107,,565.1564474915928,82.2045741805953
5702,WEEE_Cat4b,transmitter,CuAndCuAlloys,,116.83590271066913,,,88.51204750808267,4.506325362731506,102.67397510937589,21.561534772968937,0.9756718401634957,55.44394655906299,,,194.7265045177819,130.99783031196236,354.0481900323307,,1.9911670207418282,,72.0488066715793,10.47982642495699
5703,WEEE_Cat4b,transmitter,CuAndCuAlloys,Ag,78.28476667412284,,,59.306641419790026,3.0194197279643498,68.79570404695643,14.44709784986085,0.6537394806360023,37.14968018535647,,,130.47461112353807,87.77382930128924,237.2265656791601,,1.3341622053795965,,48.27560611570909,7.021906344103139
5704,WEEE_Cat4b,transmitter,CuAndCuAlloys,Dy,9.458642929602204,,,7.165638583031972,0.36481699153932373,8.312140756317087,1.7455495588265881,0.07898712072630475,4.488556008411227,,,15.764404882670341,10.605145102887318,28.66255433212789,,0.16119820556388725,,5.832829806588026,0.8484116082309855
5705,WEEE_Cat4b,transmitter,CuAndCuAlloys,Zr,29.092493106944048,,,22.03976750526064,1.1220886432278296,25.56613030610234,5.368887364281491,0.24294523880118826,13.805710365295266,,,48.48748851157342,32.61885590778575,88.15907002104257,,0.4958066097983434,,17.940370749282163,2.60950847262286
5706,WEEE_Cat4b,transmitter,ferrousMetals,,752.9560338528029,,,570.4212377672749,29.041286057207497,661.6886358100388,138.95461352010815,5.902810235813803,357.31186333742096,,,1254.9267230880048,844.2234318955668,2281.6849510690995,,12.832196164812615,,464.3228875425618,67.53787455164534
5707,WEEE_Cat4b,transmitter,ferrousMetals,Ag,105.31499464629158,,,79.7840868532512,4.061967429872725,92.54954074977138,19.435403557451988,0.8256184962113399,49.97675200487655,,,175.52499107715263,118.08044854281177,319.1363474130048,,1.7948228178507388,,64.94424669854648,9.446435883424941
5708,WEEE_Cat4b,transmitter,ferrousMetals,Ca,5.952550331040818,,,4.509507826546074,0.2295880624651137,5.231029078793446,1.0985161065466236,0.04666510851035102,2.824755702548461,,,9.920917218401364,6.67407158328819,18.038031306184298,,0.10144588806598048,,3.6707393708085045,0.5339257266630552
5709,WEEE_Cat4b,transmitter,ferrousMetals,Ga,412.3321409938769,,,312.37283408627036,15.903525729000197,362.3524875400736,76.09402238341545,3.23248406677818,195.67034327163975,,,687.2202349897948,462.31179444768014,1249.4913363450814,,7.027139275604738,,254.2714869462241,36.98494355581441
5710,WEEE_Cat4b,transmitter,ferrousMetals,Mo,52.00485918451385,,,39.39762059432867,2.0058116596984616,45.70123988942125,9.597260376778463,0.40769288152940825,24.678669540287476,,,86.67476530752309,58.308478479606435,157.5904823773147,,0.8862888728900179,,32.069663163783545,4.664678278368515
5711,WEEE_Cat4b,transmitter,ferrousMetals,Sm,177.35148869707965,,,134.35718840687852,6.840393176170999,155.85433855197908,32.72941109591561,1.390349682784524,84.1613428180687,,,295.58581449513275,198.8486388421802,537.4287536275141,,3.0224993104011393,,109.36675136319913,15.907891107374416
5712,WEEE_Cat4b,transmitter,plastics,,46.677978287760354,,,35.36210476345481,1.8003554777170112,41.020041525607574,8.61420872037759,8.202921981263184,22.150822423828092,,,77.79663047960058,52.33591504991312,141.44841905381924,,0.7955059087586794,,28.784753277452218,4.186873203993049
5713,WEEE_Cat4b,transmitter,plastics,Ag,46.677978287760354,,,35.36210476345481,1.8003554777170112,41.020041525607574,8.61420872037759,8.202921981263184,22.150822423828092,,,77.79663047960058,52.33591504991312,141.44841905381924,,0.7955059087586794,,28.784753277452218,4.186873203993049
5714,WEEE_Cat4b,wheel,,,274.0816012024888,,,207.63757666855213,,240.85958893552046,50.5805136764593,,130.06417802518106,,,456.80266867081474,307.30361346945716,830.5503066742085,,,,169.01698740820146,24.584289077556573
5715,WEEE_Cat4b,wheel,ferrousMetals,,80.8225096342285,,,61.22917396532461,,71.02584179977654,14.915426777953073,,38.353954571879335,,,134.70418272371415,90.61917746868042,244.91669586129845,,,,49.84054760777423,7.249534197494434
5716,WEEE_Cat4b,wheel,ferrousMetals,Ag,7.190796365292677,,,5.4475730040096035,,6.319184684651139,1.3270287837767392,,3.4123597297116155,,,11.984660608821128,8.062408045934212,21.790292016038414,,,,4.434324425263817,0.644992643674737
5717,WEEE_Cat4b,wheel,ferrousMetals,Cu,1.637722573147109,,,1.2406989190508402,,1.4392107460989745,0.30223425668078463,,0.7771738028934463,,,2.729537621911849,1.8362344001952435,4.962795676203361,,,,1.009928920107384,0.1468987520156195
5718,WEEE_Cat4b,wheel,ferrousMetals,Ga,9.561696201705917,,,7.243709243716604,,8.40270272271126,1.7645675717693645,,4.53745947026408,,,15.936160336176531,10.720689680700573,28.974836974866417,,,,5.8963793243853155,0.8576551744560459
5719,WEEE_Cat4b,wheel,ferrousMetals,Mo,17.739172298215,,,13.43876689258712,,15.588969595401059,3.2736836150342223,,8.418043581516573,,,29.565287163691668,19.889375001028938,53.75506757034848,,,,10.939156250565917,1.591150000082315
5720,WEEE_Cat4b,wheel,ferrousMetals,O,34.47121954946055,,,26.11456026474284,,30.29288990710169,6.361506880491354,,16.358160549834913,,,57.45203258243425,38.6495491918194,104.45824105897135,,,,21.257252055500672,3.0919639353455524
5721,WEEE_Cat4b,wheel,ferrousMetals,Sm,10.22190264640724,,,7.743865641217607,,8.982884143812424,1.886405670200609,,4.850757437658709,,,17.036504410678734,11.460921149002058,30.975462564870426,,,,6.303506631951132,0.9168736919201647
5722,WEEE_Cat4b,wheel,plastics,,6.315722802164264,,,4.784638486488078,,5.55018064432617,1.1655379353084958,1.090514803840363,2.997097547936132,,,10.526204670273774,7.081264960002356,19.138553945952314,,,,3.894695728001296,0.5665011968001885
5723,WEEE_Cat4b,wheel,plastics,Ag,6.315722802164264,,,4.784638486488078,,5.55018064432617,1.1655379353084958,1.090514803840363,2.997097547936132,,,10.526204670273774,7.081264960002356,19.138553945952314,,,,3.894695728001296,0.5665011968001885
5724,WEEE_Cat4b,wheel,polymerPA6GF30,,123.35454511376412,,,93.45041296497281,,108.40247903936846,22.764520598267374,,58.53733868125897,,,205.5909085229402,138.30661118815976,373.80165185989125,,,,76.06863615348787,11.064528895052781
5725,WEEE_Cat4b,wheel,polymerPA6GF30,Ag,123.35454511376412,,,93.45041296497281,,108.40247903936846,22.764520598267374,,58.53733868125897,,,205.5909085229402,138.30661118815976,373.80165185989125,,,,76.06863615348787,11.064528895052781
5726,WEEE_Cat4b,wheel,polymerPPTF20,,36.38423781322393,,,27.563816525169646,,31.974027169196788,6.714545705531325,,17.265974671366266,,,60.64039635537323,40.79444845725107,110.25526610067858,,,,22.436946651488093,3.2635558765800856
5727,WEEE_Cat4b,wheel,polymerPPTF20,Ag,36.38423781322393,,,27.563816525169646,,31.974027169196788,6.714545705531325,,17.265974671366266,,,60.64039635537323,40.79444845725107,110.25526610067858,,,,22.436946651488093,3.2635558765800856
5728,WEEE_Cat4b,wheel,polymerPPTF30,,27.204585839107885,,,20.60953472659688,,23.90706028285238,5.020482659399,2.5164241901174793,12.909812552740286,,,45.34097639851314,30.502111395363382,82.43813890638752,,,,16.77616126744986,2.440168911629071
5729,WEEE_Cat4b,wheel,polymerPPTF30,Ag,27.204585839107885,,,20.60953472659688,,23.90706028285238,5.020482659399,2.5164241901174793,12.909812552740286,,,45.34097639851314,30.502111395363382,82.43813890638752,,,,16.77616126744986,2.440168911629071
5730,WEEE_Cat5,,,,2789496.226482073,,,1239776.100658699,,2117950.8386252774,698923.7767463416,,720103.2851325944,,,2737838.888954627,568230.7128019037,5165733.752744579,,,,227292.2851207615,79552.29979226652
5731,WEEE_Cat5,ComponentShadowWEEE,,,6476.002062952549,,,2878.2231390900215,,4916.964529278786,1622.5982946619995,,1671.7679399547874,,,6356.076098823798,1319.18560541626,11992.59641287509,,,,527.674242166504,184.68598475827642
5732,WEEE_Cat5,ComponentShadowWEEE,AlAndAlAlloys,,224.6735779974908,,,99.85492355444035,,170.58549440550226,56.29321315381575,,57.999068097870776,,,220.51295618272243,45.766839962451826,416.0621814768348,,,,18.30673598498073,6.407357594743257
5733,WEEE_Cat5,ComponentShadowWEEE,AlAndAlAlloys,Ag,6.290762307777935,,,2.795894359012415,,4.776319529979543,1.5761854448932493,,1.6239486401930447,,,6.17426670948575,1.2814515812140237,11.649559829218397,,,,0.5125806324856095,0.17940322136996334
5734,WEEE_Cat5,ComponentShadowWEEE,AlAndAlAlloys,As,48.567696566283935,,,21.585642918348412,,36.87547331884521,12.16890619521892,,12.537660928407371,,,47.668294778019416,9.89341967090969,89.94017882645173,,,,3.9573678683638764,1.3850787539273568
5735,WEEE_Cat5,ComponentShadowWEEE,AlAndAlAlloys,Cu,22.02787017106219,,,9.790164520472084,,16.72486438913981,5.519205248416138,,5.686453892307536,,,21.619946649375855,4.487158738549705,40.792352168633684,,,,1.794863495419882,0.6282022233969587
5736,WEEE_Cat5,ComponentShadowWEEE,AlAndAlAlloys,Ga,90.61214306818147,,,40.272063585858426,,68.79810862584148,22.70337584652769,,23.391356932786106,,,88.93414041877071,18.45802914351845,167.8002649410768,,,,7.383211657407379,2.584124080092583
5737,WEEE_Cat5,ComponentShadowWEEE,AlAndAlAlloys,Mn,16.98193475791281,,,7.54752655907236,,12.893691205081948,4.254918097677043,,4.383855009727863,,,16.66745448461813,3.4592830062414985,31.448027329468168,,,,1.3837132024965995,0.48429962087380984
5738,WEEE_Cat5,ComponentShadowWEEE,AlAndAlAlloys,Mo,2.0341998215112884,,,0.9040888095605726,,1.544485049665978,0.5096800663897728,,0.5251249168864326,,,1.9965294544462646,0.41437403771526243,3.767036706502386,,,,0.16574961508610497,0.05801236528013674
5739,WEEE_Cat5,ComponentShadowWEEE,AlAndAlAlloys,Sm,38.15897130476113,,,16.959542802116058,,28.972552286948265,9.560942254692927,,9.85066777756241,,,37.452323688006295,7.773123784303193,70.66476167548358,,,,3.1092495137212772,1.088237329802447
5740,WEEE_Cat5,ComponentShadowWEEE,CuAndCuAlloys,,41.82319030354545,,,18.58808457935353,,31.75464448972895,10.479032681610553,,10.796579126507844,,,41.04868677940572,8.519538765537035,77.45035241397305,,,,3.4078155062148143,1.192735427175185
5741,WEEE_Cat5,ComponentShadowWEEE,CuAndCuAlloys,Ag,11.133925506558311,,,4.948411336248138,,8.453536032757237,2.789666890809888,,2.8742022511374605,,,10.927741700881306,2.2680218624470636,20.618380567700576,,,,0.9072087449788255,0.31752306074258896
5742,WEEE_Cat5,ComponentShadowWEEE,CuAndCuAlloys,Dy,13.620408618013883,,,6.053514941339503,,10.34142135812165,3.4126690481801445,,3.516083261761361,,,13.368178828791404,2.7745276814472724,25.22297892224793,,,,1.109811072578909,0.38843387540261815
5743,WEEE_Cat5,ComponentShadowWEEE,CuAndCuAlloys,Zr,17.068856178973256,,,7.586158301765891,,12.959687098850063,4.276696742620521,,4.406293613609022,,,16.75276624973301,3.4769892216427,31.608992924024545,,,,1.39079568865708,0.486778491029978
5744,WEEE_Cat5,ComponentShadowWEEE,MaterialShadowWEEE,,79.15855088031806,,,35.181578169030246,,60.10186270542667,19.833614692790803,,20.43463331984507,,,77.6926517899418,16.124889994138865,146.58990903762603,,,,6.449955997655547,2.2574845991794414
5745,WEEE_Cat5,ComponentShadowWEEE,aggregateBinderMixedMaterials,,110.73379261378763,,,49.21501893946116,,84.07565735491282,27.744966927121233,,28.585723500670362,,,108.68316682464341,22.556883680586367,205.06257891442152,,,,9.022753472234546,3.157963715282092
5746,WEEE_Cat5,ComponentShadowWEEE,aggregateBinderMixedMaterials,Ag,110.73379261378763,,,49.21501893946116,,84.07565735491282,27.744966927121233,,28.585723500670362,,,108.68316682464341,22.556883680586367,205.06257891442152,,,,9.022753472234546,3.157963715282092
5747,WEEE_Cat5,ComponentShadowWEEE,ferrousMetals,,216.56062071628187,,,96.24916476279193,,164.42565646976954,54.26046663502395,5.6466176660837935,55.904723199721644,,,212.55023885116552,44.11420051627964,401.03818651163306,,,,17.645680206511855,6.17598807227915
5748,WEEE_Cat5,ComponentShadowWEEE,ferrousMetals,Ag,4.715659435545365,,,2.0958486380201617,,3.58040808995111,1.1815346696838662,0.12295645343051619,1.2173387505833775,,,4.6283324089611915,0.9605972924259076,8.732702658417342,,,,0.38423891697036305,0.13448362093962707
